0.0,M,3.0,21,70000.0,17.0,56,6,4.023333333333333,0,0,0.0,0.0,0.0
0.0,M,3.0,21,70000.0,24.0,56,13,3.873076923076923,1,2,2.0,0.0,120.0
1.0,F,4.0,74,77000.0,18.0,27,3,25.99333333333333,0,0,0.0,0.0,0.0
1.0,M,1.0,67,99000.0,15.0,12,2,27.92,0,0,0.0,0.0,0.0
0.0,M,1.0,32,57000.0,1.0,42,0,0.0,0,0,0.0,0.0,0.0
0.0,M,2.0,32,57000.0,16.0,42,6,2.9283333333333332,0,1,0.0,0.0,0.0
1.0,M,0.0,72,53000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,59,49000.0,17.0,26,3,11.030000000000001,0,0,0.0,0.0,0.0
0.0,F,0.0,88,33000.0,0.0,27,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,88,33000.0,8.0,27,2,2.7800000000000002,0,1,0.0,0.0,0.0
1.0,F,0.0,74,57000.0,0.0,21,10,14.649000000000001,1,1,3.0,0.0,24.0
1.0,M,3.0,54,65000.0,17.0,8,8,0.0,2,2,5.0,0.0,30.0
0.0,M,3.0,57,93000.0,17.0,55,1,31.42,1,2,2.0,0.0,18.0
1.0,M,1.0,57,93000.0,22.0,55,1,31.42,1,3,2.0,0.0,18.0
1.0,M,3.0,57,93000.0,24.0,55,3,27.703333333333333,2,4,7.0,0.0,12.0
1.0,F,0.0,59,54000.0,7.0,14,1,20.71,1,1,3.0,0.0,120.0
1.0,O,0.0,67,58000.0,0.0,14,0,0.0,0,0,0.0,0.0,0.0
0.0,O,3.0,67,58000.0,10.0,14,2,12.27,1,1,5.0,0.0,48.0
0.0,O,6.0,67,58000.0,20.0,14,11,14.513636363636362,1,3,5.0,0.0,48.0
1.0,M,1.0,93,35000.0,8.0,11,8,7.778750000000001,3,3,9.0,0.0,76.0
1.0,F,0.0,57,73000.0,0.0,24,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,57,73000.0,24.0,24,3,220.9,1,2,10.0,0.0,6.0
0.0,M,2.0,37,46000.0,2.0,5,2,1.035,0,0,0.0,0.0,0.0
0.0,M,3.0,37,46000.0,24.0,5,3,2.0,0,1,0.0,0.0,0.0
0.0,F,3.0,46,78000.0,17.0,11,4,12.580000000000002,2,2,5.0,0.0,33.0
1.0,F,0.0,20,46000.0,0.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,F,5.0,20,46000.0,19.0,10,5,9.682,2,2,12.0,0.0,15.0
0.0,M,1.0,60,45000.0,1.0,4,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,60,45000.0,17.0,4,0,0.0,0,1,0.0,0.0,0.0
0.0,M,0.0,51,67000.0,0.0,18,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,51,67000.0,7.0,18,6,3.228333333333333,0,1,0.0,0.0,0.0
1.0,M,1.0,51,67000.0,22.0,18,13,4.2846153846153845,1,2,10.0,0.0,72.0
0.0,M,2.0,27,33000.0,9.0,52,5,3.658,0,0,0.0,0.0,0.0
1.0,M,0.0,22,31000.0,14.0,30,4,7.1475,0,0,0.0,0.0,0.0
1.0,M,3.0,22,31000.0,17.0,30,6,8.049999999999999,1,1,10.0,0.0,102.0
1.0,M,3.0,22,31000.0,24.0,30,8,7.86625,2,2,20.0,0.0,72.0
0.0,M,0.0,50,37000.0,14.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,62,63000.0,1.0,16,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,62,63000.0,7.0,16,3,3.97,0,1,0.0,0.0,0.0
1.0,F,0.0,69,67000.0,7.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,4.0,69,67000.0,18.0,7,4,16.105,2,2,10.0,0.0,42.0
0.0,F,5.0,69,67000.0,26.0,7,9,14.370000000000001,4,4,22.0,0.0,31.5
0.0,M,0.0,61,65000.0,14.0,2,5,2.556,0,1,0.0,0.0,0.0
0.0,M,0.0,61,65000.0,21.0,2,6,3.376666666666667,0,2,0.0,0.0,0.0
0.0,F,0.0,32,61000.0,0.0,32,0,0.0,0,0,0.0,0.0,0.0
0.0,F,2.0,32,61000.0,23.0,32,5,16.451999999999998,1,2,2.0,0.0,18.0
0.0,F,1.0,78,36000.0,8.0,60,3,1.7433333333333334,0,0,0.0,0.0,0.0
0.0,F,4.0,78,36000.0,18.0,60,8,1.50625,0,1,0.0,0.0,0.0
0.0,F,0.0,78,36000.0,0.0,60,10,2.006,0,2,0.0,0.0,0.0
0.0,F,4.0,48,34000.0,11.0,12,1,0.93,0,1,0.0,0.0,0.0
0.0,F,4.0,48,34000.0,25.0,12,3,2.313333333333333,0,2,0.0,0.0,0.0
0.0,M,6.0,66,65000.0,27.0,5,5,3.4240000000000004,0,1,0.0,0.0,0.0
1.0,M,0.0,49,106000.0,7.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,49,106000.0,17.0,9,1,23.1,1,1,10.0,0.0,48.0
1.0,F,3.0,84,73000.0,24.0,24,4,0.0,2,3,3.0,0.0,0.0
0.0,F,5.0,63,70000.0,5.0,1,1,19.79,0,0,0.0,0.0,0.0
0.0,M,1.0,64,59000.0,22.0,53,10,3.371000000000001,2,2,4.0,0.0,114.0
0.0,M,0.0,56,38000.0,21.0,35,7,3.4428571428571426,0,1,0.0,0.0,0.0
0.0,M,0.0,37,57000.0,14.0,7,6,3.128333333333334,1,1,2.0,0.0,102.0
1.0,M,4.0,37,57000.0,25.0,7,13,3.572307692307692,1,2,2.0,0.0,102.0
1.0,M,1.0,75,86000.0,15.0,32,1,26.19,0,1,0.0,0.0,0.0
1.0,M,1.0,51,97000.0,8.0,17,2,19.825,0,0,0.0,0.0,0.0
1.0,F,6.0,49,78000.0,20.0,11,1,24.65,1,1,2.0,0.0,0.0
1.0,F,0.0,54,74000.0,7.0,23,6,0.0,1,2,0.0,0.0,0.0
1.0,F,0.0,65,120000.0,14.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,65,120000.0,24.0,10,2,31.435,1,2,10.0,0.0,12.0
0.0,F,0.0,70,91000.0,0.0,1,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,78,110000.0,0.0,26,1,25.52,0,0,0.0,0.0,0.0
0.0,F,3.0,78,110000.0,17.0,26,4,24.175,2,2,12.0,0.0,18.0
1.0,F,0.0,58,55000.0,0.0,2,4,4.3075,1,1,2.0,0.0,114.0
0.0,M,0.0,72,40000.0,14.0,10,3,2.796666666666667,0,1,0.0,0.0,0.0
0.0,M,4.0,51,34000.0,18.0,2,3,1.8966666666666665,0,0,0.0,0.0,0.0
1.0,F,3.0,63,95000.0,24.0,25,6,25.153333333333332,2,2,7.0,0.0,6.0
1.0,F,1.0,71,50000.0,1.0,13,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,71,50000.0,24.0,13,13,0.0,3,3,10.0,0.0,-28.0
1.0,F,0.0,59,81000.0,14.0,3,2,18.590000000000003,0,0,0.0,0.0,0.0
1.0,F,5.0,59,81000.0,26.0,3,3,22.310000000000002,1,1,10.0,0.0,102.0
0.0,F,4.0,55,41000.0,18.0,20,8,2.05125,1,1,3.0,0.0,12.0
1.0,F,1.0,40,78000.0,1.0,17,4,14.9575,0,0,0.0,0.0,0.0
0.0,M,0.0,57,33000.0,14.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,57,33000.0,22.0,12,3,3.7266666666666666,0,2,0.0,0.0,0.0
1.0,M,2.0,57,111000.0,16.0,26,2,28.525,0,1,0.0,0.0,0.0
1.0,F,5.0,85,90000.0,26.0,26,1,9.32,0,2,0.0,0.0,0.0
1.0,F,3.0,70,105000.0,10.0,37,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,70,105000.0,14.0,37,1,20.92,1,1,10.0,0.0,30.0
1.0,F,0.0,70,105000.0,21.0,37,6,0.0,3,3,15.0,0.0,10.0
1.0,F,0.0,53,83000.0,21.0,32,4,28.23,0,0,0.0,0.0,0.0
1.0,F,0.0,80,116000.0,14.0,19,5,166.48399999999998,0,0,0.0,0.0,0.0
1.0,F,0.0,80,116000.0,0.0,19,10,95.28899999999999,1,1,10.0,0.0,6.0
1.0,M,3.0,62,70000.0,17.0,8,3,15.569999999999999,1,1,2.0,0.0,12.0
1.0,M,3.0,75,98000.0,24.0,28,9,26.857777777777777,2,2,5.0,0.0,15.0
0.0,M,0.0,24,65000.0,0.0,33,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,68,38000.0,1.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,O,0.0,84,51000.0,0.0,31,0,0.0,0,0,0.0,0.0,0.0
1.0,O,3.0,84,51000.0,24.0,31,7,0.0,3,4,10.0,0.0,36.0
1.0,F,0.0,40,71000.0,14.0,8,1,18.41,0,2,0.0,0.0,0.0
0.0,F,0.0,40,71000.0,21.0,8,2,24.67,1,4,5.0,0.0,18.0
0.0,F,3.0,62,111000.0,3.0,33,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,36,47000.0,1.0,7,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,36,47000.0,24.0,7,5,9.424000000000001,1,2,5.0,0.0,66.0
1.0,F,2.0,58,68000.0,9.0,16,2,23.125,1,1,2.0,0.0,12.0
1.0,M,0.0,64,79000.0,0.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,64,79000.0,17.0,9,4,19.915,1,1,10.0,0.0,84.0
1.0,M,0.0,55,100000.0,7.0,33,3,28.313333333333333,1,1,3.0,0.0,18.0
0.0,M,1.0,55,100000.0,29.0,33,9,25.306666666666672,2,3,13.0,0.0,24.0
1.0,F,0.0,47,59000.0,0.0,20,0,0.0,0,0,0.0,0.0,0.0
0.0,F,1.0,21,46000.0,22.0,7,8,0.0,2,2,3.0,0.0,12.0
1.0,M,3.0,57,67000.0,24.0,26,3,16.610000000000003,1,3,5.0,0.0,78.0
1.0,F,0.0,35,60000.0,7.0,12,2,11.025,0,0,0.0,0.0,0.0
0.0,F,5.0,64,66000.0,19.0,1,3,3.2266666666666666,0,0,0.0,0.0,0.0
1.0,F,0.0,66,110000.0,0.0,18,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,66,110000.0,17.0,18,3,0.0,2,2,10.0,0.0,-24.0
1.0,M,2.0,51,66000.0,9.0,34,1,7.94,0,0,0.0,0.0,0.0
0.0,M,1.0,54,37000.0,1.0,50,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,54,37000.0,7.0,50,0,0.0,0,1,0.0,0.0,0.0
0.0,M,1.0,52,72000.0,1.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,52,72000.0,17.0,8,3,20.346666666666664,1,3,2.0,0.0,12.0
1.0,F,1.0,67,111000.0,8.0,23,1,31.52,0,0,0.0,0.0,0.0
1.0,F,0.0,67,111000.0,21.0,23,5,30.458000000000006,2,2,12.0,0.0,135.0
1.0,M,0.0,48,47000.0,0.0,6,0,0.0,0,0,0.0,0.0,0.0
0.0,F,3.0,73,48000.0,17.0,9,5,0.0,1,1,0.0,0.0,6.0
0.0,F,0.0,73,48000.0,21.0,9,7,0.0,1,2,0.0,0.0,6.0
0.0,M,0.0,44,72000.0,21.0,1,0,0.0,0,1,0.0,0.0,0.0
0.0,M,0.0,44,72000.0,0.0,1,1,1.96,0,2,0.0,0.0,0.0
1.0,F,0.0,66,113000.0,14.0,25,2,29.055,1,2,2.0,0.0,30.0
1.0,F,3.0,66,113000.0,17.0,25,3,26.30666666666667,2,3,7.0,0.0,69.0
1.0,F,0.0,81,89000.0,14.0,42,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,81,89000.0,0.0,42,1,11.5,1,1,10.0,0.0,24.0
1.0,F,1.0,77,56000.0,1.0,14,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,77,56000.0,17.0,14,4,15.08,1,1,10.0,0.0,54.0
1.0,M,0.0,46,56000.0,14.0,34,5,0.0,1,1,0.0,0.0,-102.0
1.0,F,0.0,45,62000.0,0.0,19,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,60,71000.0,7.0,4,1,15.13,0,0,0.0,0.0,0.0
0.0,M,1.0,73,57000.0,15.0,24,7,2.0157142857142856,1,1,3.0,0.0,18.0
1.0,M,0.0,51,55000.0,0.0,29,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,39,60000.0,26.0,13,8,0.0,1,2,0.0,0.0,12.0
0.0,M,5.0,82,96000.0,26.0,6,5,24.616,0,2,0.0,0.0,0.0
0.0,M,1.0,39,32000.0,29.0,28,12,1.8891666666666664,1,2,2.0,0.0,66.0
0.0,F,0.0,64,33000.0,21.0,2,5,2.18,0,0,0.0,0.0,0.0
1.0,F,0.0,70,90000.0,7.0,12,1,27.84,0,0,0.0,0.0,0.0
0.0,M,1.0,71,43000.0,1.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,F,1.0,59,93000.0,1.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,59,93000.0,21.0,10,3,28.633333333333336,2,3,13.0,0.0,63.0
1.0,F,0.0,70,70000.0,14.0,25,2,18.75,0,0,0.0,0.0,0.0
0.0,F,1.0,58,91000.0,8.0,30,1,36.05,1,1,2.0,0.0,24.0
1.0,O,0.0,31,35000.0,21.0,17,12,8.127500000000001,2,2,5.0,0.0,3.0
1.0,F,0.0,56,109000.0,0.0,7,9,0.0,1,1,0.0,0.0,18.0
0.0,F,4.0,60,32000.0,18.0,7,3,2.1566666666666667,0,1,0.0,0.0,0.0
1.0,M,3.0,40,51000.0,17.0,9,4,14.235,1,2,5.0,0.0,120.0
1.0,M,1.0,65,82000.0,15.0,11,2,28.36,0,0,0.0,0.0,0.0
1.0,M,3.0,65,82000.0,24.0,11,3,26.94666666666667,1,1,5.0,0.0,30.0
1.0,F,2.0,56,69000.0,2.0,14,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,56,69000.0,24.0,14,7,16.501428571428573,3,3,17.0,0.0,24.0
1.0,M,1.0,65,87000.0,15.0,43,1,24.29,0,1,0.0,0.0,0.0
0.0,M,3.0,65,87000.0,24.0,43,3,28.73333333333333,1,2,5.0,0.0,48.0
1.0,M,0.0,53,68000.0,7.0,54,1,2.78,0,0,0.0,0.0,0.0
0.0,M,3.0,53,68000.0,24.0,54,19,3.15421052631579,2,3,7.0,0.0,42.0
0.0,F,0.0,47,50000.0,0.0,1,0,0.0,0,0,0.0,0.0,0.0
1.0,M,2.0,75,75000.0,16.0,8,5,26.197999999999997,0,0,0.0,0.0,0.0
1.0,M,0.0,37,97000.0,0.0,4,3,19.846666666666668,1,2,2.0,0.0,108.0
0.0,M,0.0,85,47000.0,14.0,14,6,0.0,1,1,0.0,0.0,6.0
1.0,M,1.0,85,47000.0,22.0,14,7,0.0,1,2,0.0,0.0,6.0
0.0,M,0.0,71,55000.0,0.0,8,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,71,55000.0,17.0,8,7,12.755714285714285,1,2,2.0,0.0,18.0
0.0,M,1.0,36,61000.0,15.0,11,2,3.155,0,0,0.0,0.0,0.0
0.0,M,4.0,36,61000.0,18.0,11,6,3.435,0,1,0.0,0.0,0.0
1.0,M,3.0,50,73000.0,24.0,25,6,15.590000000000002,2,2,8.0,0.0,69.0
0.0,M,1.0,64,32000.0,15.0,3,1,1.44,0,1,0.0,0.0,0.0
0.0,M,0.0,64,32000.0,21.0,3,2,0.905,0,3,0.0,0.0,0.0
0.0,M,4.0,64,32000.0,25.0,3,3,0.9333333333333332,0,4,0.0,0.0,0.0
1.0,M,0.0,83,71000.0,7.0,8,1,17.81,0,0,0.0,0.0,0.0
1.0,M,3.0,83,71000.0,24.0,8,6,15.485000000000001,2,3,13.0,0.0,54.0
1.0,M,0.0,58,96000.0,0.0,19,7,25.761428571428574,1,1,3.0,0.0,6.0
0.0,M,3.0,58,96000.0,24.0,19,10,27.286,2,2,8.0,0.0,45.0
0.0,F,2.0,58,30000.0,2.0,8,2,2.565,0,1,0.0,0.0,0.0
0.0,M,0.0,45,51000.0,21.0,3,6,0.0,1,1,0.0,0.0,12.0
0.0,M,0.0,24,63000.0,21.0,12,5,3.782000000000001,1,1,2.0,0.0,132.0
0.0,M,0.0,57,36000.0,14.0,50,7,2.9171428571428573,0,0,0.0,0.0,0.0
0.0,M,4.0,57,36000.0,25.0,50,21,2.712380952380953,1,2,2.0,0.0,78.0
0.0,M,0.0,19,59000.0,14.0,36,7,3.5185714285714282,0,1,0.0,0.0,0.0
1.0,M,4.0,51,53000.0,18.0,4,1,6.77,0,2,0.0,0.0,0.0
1.0,F,0.0,60,73000.0,0.0,23,2,18.405,0,1,0.0,0.0,0.0
1.0,F,0.0,60,73000.0,21.0,23,7,18.924285714285713,1,2,10.0,0.0,54.0
1.0,M,1.0,30,47000.0,1.0,12,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,30,47000.0,17.0,12,6,15.08833333333333,1,2,5.0,0.0,0.0
1.0,M,2.0,75,99000.0,2.0,10,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,75,99000.0,21.0,10,4,0.0,2,2,5.0,0.0,39.0
0.0,M,1.0,40,42000.0,15.0,4,3,3.1466666666666665,0,0,0.0,0.0,0.0
1.0,F,0.0,48,52000.0,7.0,15,3,12.963333333333333,1,1,2.0,0.0,24.0
1.0,F,0.0,53,95000.0,7.0,22,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,51,78000.0,14.0,12,3,0.0,1,1,0.0,0.0,18.0
1.0,F,3.0,51,78000.0,17.0,12,4,0.0,2,2,5.0,0.0,48.0
0.0,F,0.0,66,59000.0,21.0,4,4,0.0,2,2,5.0,0.0,3.0
0.0,O,3.0,90,63000.0,17.0,12,4,16.5625,1,1,3.0,0.0,6.0
1.0,O,3.0,90,63000.0,24.0,12,4,16.5625,1,3,3.0,0.0,6.0
0.0,M,0.0,26,40000.0,0.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,26,40000.0,17.0,2,2,2.675,0,1,0.0,0.0,0.0
1.0,F,1.0,51,87000.0,15.0,22,3,18.536666666666665,1,1,2.0,0.0,0.0
0.0,F,5.0,51,87000.0,19.0,22,4,21.505,2,2,12.0,0.0,0.0
1.0,F,0.0,51,87000.0,21.0,22,6,21.653333333333332,2,3,12.0,0.0,0.0
0.0,F,4.0,51,87000.0,25.0,22,7,21.449999999999996,3,4,17.0,0.0,22.0
0.0,M,0.0,19,42000.0,7.0,32,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,19,42000.0,18.0,32,8,2.0225,0,1,0.0,0.0,0.0
0.0,F,2.0,27,66000.0,2.0,20,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,18,73000.0,21.0,6,3,2.3333333333333335,0,1,0.0,0.0,0.0
1.0,M,1.0,54,37000.0,1.0,1,0,0.0,0,0,0.0,0.0,0.0
1.0,M,3.0,39,99000.0,17.0,20,5,32.01,1,1,2.0,0.0,12.0
0.0,M,3.0,87,33000.0,17.0,2,0,0.0,0,0,0.0,0.0,0.0
0.0,M,4.0,87,33000.0,25.0,2,0,0.0,0,2,0.0,0.0,0.0
1.0,F,3.0,73,89000.0,24.0,7,6,24.038333333333338,2,2,7.0,0.0,30.0
1.0,M,0.0,64,76000.0,7.0,13,1,11.62,0,0,0.0,0.0,0.0
0.0,M,5.0,64,76000.0,26.0,13,3,22.26,1,1,10.0,0.0,156.0
0.0,M,0.0,51,65000.0,0.0,2,5,0.0,1,1,0.0,0.0,-192.0
0.0,M,0.0,30,64000.0,7.0,9,1,2.84,0,0,0.0,0.0,0.0
1.0,F,0.0,58,54000.0,0.0,36,0,0.0,0,0,0.0,0.0,0.0
0.0,F,5.0,58,54000.0,26.0,36,16,0.0,3,3,13.0,0.0,2.0
1.0,M,0.0,55,91000.0,14.0,27,3,29.173333333333332,1,1,3.0,0.0,72.0
1.0,M,0.0,55,91000.0,21.0,27,7,30.515714285714285,2,2,13.0,0.0,42.0
1.0,F,3.0,59,74000.0,24.0,5,6,18.950000000000003,1,2,3.0,0.0,48.0
1.0,F,0.0,20,30000.0,21.0,24,20,7.038000000000001,1,1,2.0,0.0,6.0
1.0,F,1.0,83,69000.0,22.0,17,7,15.087142857142856,1,1,2.0,0.0,48.0
1.0,F,0.0,81,75000.0,14.0,30,4,15.0375,1,1,3.0,0.0,18.0
1.0,F,0.0,21,66000.0,0.0,33,9,14.436666666666667,1,1,2.0,0.0,42.0
0.0,F,2.0,73,79000.0,23.0,3,2,17.9,1,1,2.0,0.0,78.0
0.0,M,0.0,70,36000.0,21.0,10,1,3.54,0,0,0.0,0.0,0.0
1.0,F,1.0,33,64000.0,8.0,23,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,33,64000.0,21.0,23,9,0.0,2,2,10.0,0.0,9.0
1.0,F,4.0,53,103000.0,18.0,22,4,30.625,1,1,2.0,0.0,84.0
1.0,F,0.0,63,58000.0,0.0,28,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,63,58000.0,7.0,28,1,20.67,1,1,5.0,0.0,30.0
1.0,M,1.0,58,76000.0,8.0,7,1,23.96,0,0,0.0,0.0,0.0
1.0,M,5.0,58,76000.0,19.0,7,2,19.630000000000003,1,1,10.0,0.0,12.0
0.0,M,0.0,43,77000.0,14.0,1,1,25.48,0,0,0.0,0.0,0.0
0.0,F,0.0,33,40000.0,0.0,12,0,0.0,0,0,0.0,0.0,0.0
1.0,F,3.0,33,40000.0,17.0,12,3,7.263333333333333,1,2,3.0,0.0,30.0
0.0,M,4.0,49,39000.0,18.0,18,3,14.42,1,1,3.0,0.0,6.0
1.0,M,3.0,49,39000.0,24.0,18,8,14.711249999999998,1,2,3.0,0.0,6.0
1.0,M,0.0,56,95000.0,7.0,35,1,22.31,0,2,0.0,0.0,0.0
0.0,M,6.0,66,32000.0,20.0,8,4,1.4725000000000001,0,1,0.0,0.0,0.0
0.0,M,1.0,42,48000.0,8.0,28,1,6.68,0,0,0.0,0.0,0.0
1.0,M,0.0,62,86000.0,14.0,21,2,25.875,0,0,0.0,0.0,0.0
0.0,M,1.0,58,55000.0,1.0,9,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,58,55000.0,15.0,9,0,0.0,0,1,0.0,0.0,0.0
1.0,F,3.0,54,56000.0,17.0,18,8,0.0,2,2,2.0,0.0,-15.0
0.0,F,0.0,54,56000.0,21.0,18,10,0.0,3,3,12.0,0.0,4.0
0.0,F,2.0,34,70000.0,23.0,9,3,3.9499999999999997,0,1,0.0,0.0,0.0
1.0,F,3.0,67,52000.0,24.0,24,5,12.156,1,2,5.0,0.0,120.0
1.0,M,1.0,52,34000.0,15.0,11,5,7.481999999999999,0,0,0.0,0.0,0.0
0.0,M,0.0,52,34000.0,0.0,11,8,7.09,1,1,5.0,0.0,6.0
0.0,M,3.0,52,34000.0,24.0,11,8,7.09,1,2,5.0,0.0,6.0
0.0,M,4.0,63,33000.0,4.0,7,0,0.0,0,0,0.0,0.0,0.0
0.0,F,0.0,60,87000.0,21.0,12,5,24.466,0,2,0.0,0.0,0.0
1.0,F,3.0,60,87000.0,24.0,12,5,24.466,0,3,0.0,0.0,0.0
1.0,F,1.0,37,63000.0,15.0,10,4,0.0,1,1,0.0,0.0,0.0
1.0,M,0.0,73,92000.0,0.0,14,3,0.0,1,1,0.0,0.0,6.0
0.0,M,4.0,27,45000.0,18.0,12,1,2.28,0,0,0.0,0.0,0.0
0.0,M,2.0,42,54000.0,2.0,4,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,51,81000.0,1.0,13,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,51,81000.0,21.0,13,4,29.044999999999998,1,1,10.0,0.0,18.0
0.0,M,4.0,53,32000.0,18.0,5,3,3.016666666666667,0,0,0.0,0.0,0.0
1.0,F,0.0,83,73000.0,7.0,16,6,21.30333333333333,2,2,7.0,0.0,30.0
1.0,F,0.0,83,73000.0,21.0,16,8,19.815,3,3,12.0,0.0,40.0
0.0,F,0.0,40,51000.0,0.0,6,1,4.79,0,0,0.0,0.0,0.0
0.0,F,2.0,26,72000.0,16.0,60,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,26,72000.0,28.0,60,10,0.0,1,2,0.0,0.0,0.0
0.0,F,1.0,37,57000.0,8.0,3,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,47,60000.0,24.0,39,10,3.3950000000000005,1,1,3.0,0.0,30.0
1.0,F,0.0,73,113000.0,14.0,12,3,28.439999999999998,0,0,0.0,0.0,0.0
1.0,F,3.0,73,113000.0,17.0,12,4,28.799999999999997,1,1,10.0,0.0,24.0
1.0,M,0.0,52,74000.0,21.0,35,3,0.0,2,2,5.0,0.0,93.0
0.0,M,3.0,52,74000.0,24.0,35,4,0.0,3,3,10.0,0.0,66.0
1.0,F,0.0,49,81000.0,14.0,14,6,0.0,2,2,5.0,0.0,66.0
1.0,F,0.0,49,81000.0,21.0,14,8,0.0,3,3,15.0,0.0,44.0
0.0,F,4.0,85,75000.0,18.0,33,5,22.253999999999998,0,0,0.0,0.0,0.0
0.0,F,2.0,70,42000.0,2.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,3.0,81,74000.0,3.0,2,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,55,34000.0,14.0,19,3,5.31,0,0,0.0,0.0,0.0
0.0,F,2.0,59,81000.0,23.0,9,0,0.0,0,0,0.0,0.0,0.0
1.0,F,0.0,64,95000.0,7.0,14,1,33.36,0,0,0.0,0.0,0.0
1.0,F,5.0,64,95000.0,26.0,14,6,0.0,3,3,7.0,0.0,22.0
1.0,M,0.0,44,84000.0,0.0,39,0,0.0,0,0,0.0,0.0,0.0
1.0,M,1.0,44,84000.0,22.0,39,6,17.03833333333333,1,1,5.0,0.0,0.0
1.0,M,1.0,55,83000.0,1.0,32,0,0.0,0,0,0.0,0.0,0.0
1.0,M,0.0,55,83000.0,14.0,32,4,20.9,2,2,15.0,0.0,48.0
1.0,M,0.0,64,80000.0,21.0,35,4,22.0675,1,1,2.0,0.0,84.0
0.0,F,3.0,28,68000.0,17.0,22,5,2.8080000000000003,0,0,0.0,0.0,0.0
1.0,F,2.0,28,68000.0,23.0,22,7,2.302857142857143,0,1,0.0,0.0,0.0
1.0,M,3.0,63,46000.0,24.0,39,10,2.729,1,2,2.0,0.0,42.0
1.0,M,1.0,56,64000.0,1.0,26,0,0.0,0,0,0.0,0.0,0.0
0.0,M,0.0,56,64000.0,14.0,26,2,14.99,1,1,5.0,0.0,78.0
1.0,M,0.0,30,57000.0,14.0,34,16,0.0,2,2,3.0,0.0,-9.0
0.0,M,0.0,49,68000.0,21.0,3,2,1.375,0,1,0.0,0.0,0.0
0.0,M,6.0,49,68000.0,27.0,3,2,1.375,0,2,0.0,0.0,0.0
1.0,F,0.0,61,56000.0,14.0,22,1,8.38,0,0,0.0,0.0,0.0
1.0,F,2.0,61,56000.0,23.0,22,4,9.790000000000001,2,2,15.0,0.0,153.0
0.0,F,0.0,49,71000.0,28.0,13,5,21.482,0,0,0.0,0.0,0.0
1.0,O,0.0,52,84000.0,21.0,32,6,22.616666666666664,0,0,0.0,0.0,0.0
0.0,M,2.0,52,37000.0,16.0,10,0,0.0,0,0,0.0,0.0,0.0
0.0,M,1.0,52,37000.0,8.0,10,1,3.06,0,2,0.0,0.0,0.0
0.0,M,1.0,34,59000.0,22.0,11,3,3.7166666666666672,0,0,0.0,0.0,0.0
0.0,M,3.0,84,52000.0,3.0,30,0,0.0,0,0,0.0,0.0,0.0
